"",-3.9640599999999999,-3.8979599999999999,-3.8318599999999998,-3.7657699999999998,-3.6996699999999998,-3.6335700000000002,-3.5674700000000001,-3.5013800000000002,-3.4352800000000001,-3.3691800000000001,-3.3030900000000001,-3.23699,-3.17089,-3.1047899999999999,-3.0387,-2.9725999999999999,-2.9064999999999999,-2.8404099999999999,-2.7743099999999998,-2.7082099999999998,-2.6421100000000002,-2.5760200000000002,-2.5099200000000002,-2.4438200000000001,-2.3777300000000001,-2.3116300000000001,-2.24553,-2.17943,-2.11334,-2.0472399999999999,-1.9811399999999999,-1.9150499999999999,-1.8489500000000001,-1.78285,-1.71675,-1.65066,-1.58456,-1.5184599999999999,-1.4523699999999999,-1.3862699999999999,-1.3201700000000001,-1.2540800000000001,-1.18798,-1.12188,-1.0557799999999999,-0.98968999999999996,-0.92359000000000002,-0.85748999999999997,-0.79139999999999999,-0.72529999999999994,-0.65920000000000001,-0.59309999999999996,-0.52700999999999998,-0.46090999999999999,-0.39480999999999999,-0.32872000000000001,-0.26262000000000002,-0.19652,-0.13042000000000001,-0.064329999999999998,0.0017700000000000001,0.06787,0.13396,0.20005999999999999,0.26616000000000001,0.33226,0.39834999999999998,0.46444999999999997,0.53054999999999997,0.59663999999999995,0.66274,0.72884000000000004,0.79493000000000003,0.86102999999999996,0.92713000000000001,0.99322999999999995,1.05932,1.1254200000000001,1.1915199999999999,1.2576099999999999,1.3237099999999999,1.38981,1.45591,1.522,1.5881000000000001,1.6541999999999999,1.7202900000000001,1.7863899999999999,1.85249,1.91859,1.98468,2.05078,2.1168800000000001,2.1829700000000001,2.2490700000000001,2.3151700000000002,2.3812700000000002,2.4473600000000002,2.5134599999999998,2.5795599999999999,2.6456499999999998,2.7117499999999999,2.7778499999999999,2.8439399999999999,2.91004,2.97614,3.0422400000000001,3.10833,3.1744300000000001,3.2405300000000001,3.3066200000000001,3.3727200000000002,3.4388200000000002,3.5049199999999998,3.5710099999999998,3.6371099999999998,3.7032099999999999,3.7692999999999999,3.8353999999999999,3.9015
-1.26362,-0.00019015385,5.1283761e-05,0.00041879897,0.00089200318,0.0016984335,0.0028965839,0.0043769665,0.0065307785,0.0094282171,0.012815812,0.017122341,0.023386,0.030647168,0.039214812,0,0,0,0.069711663,0.074107774,0.076311156,0.07763578,0.076297119,0.071599223,0.064622544,0.057545356,0.049488008,0.040995769,0.033305451,0.026444314,0.019879814,0.013953922,0.0097097242,0.0061047366,0.0030348864,0.0010713112,-0.00019959221,-0.0011404302,-0.0015440943,-0.001439297,-0.0012000472,-0.00084767613,-0.00032021111,0.00015248518,0.00047411074,0.0006701299,0.00070697302,0.00061561994,0.00044522001,0,0,0,0,-0.00049625197,-0.00046070936,-0.00036692954,-0.00025711453,-0.00013720452,-4.0614373e-06,0.00010288521,0.00018544904,0.00025647221,0.0002929933,0.00030218074,0.00029826173,0.00027717624,0.00023075017,0.00017989482,0.00012914817,6.2196683e-05,-1.0061777e-05,-6.8925729e-05,-0.00012358687,-0.00018413072,-0.00022450532,-0.00024901744,-0.00027282196,-0.00027774335,-0.00026880868,-0.00025162828,-0.00022323649,-0.00018741112,-0.00015305242,-0.00011761467,0,0,0,8.6969221e-06,2.9973535e-05,4.0754905e-05,4.6668843e-05,4.5256209e-05,3.4197117e-05,2.2098955e-05,9.6242065e-06,-4.247403e-06,-1.5995536e-05,-2.5339679e-05,-3.1981745e-05,-3.4897927e-05,-3.4872559e-05,-3.2629872e-05,-2.8852402e-05,-2.5494264e-05,-2.3343993e-05,-2.1419883e-05,-2.0143845e-05,-2.0117497e-05,-2.0210287e-05,-2.0415764e-05,-2.2766017e-05,-2.586056e-05,-2.9595236e-05,-3.5311401e-05,-4.2951346e-05,-5.1706662e-05,-6.232669e-05,-7.5669239e-05,0,0,0
-1.21949,-0.0002749741,-9.1363749e-05,0.00030745837,0.00084136892,0.001540807,0.0028467656,0.0045141466,0.0065983394,0.010290808,0.014955125,0.020484248,0.027756279,0.03619314,0.045684289,0,0,0,0.086573705,0.093647733,0.098984875,0.098169804,0.094105907,0.088585712,0.078915387,0.069230951,0.05979389,0.049236,0.039321888,0.031065758,0.023508467,0.016679965,0.011441298,0.0074124113,0.0039867582,0.0013889022,-3.0339741e-06,-0.00099761656,-0.0016112523,-0.0015092038,-0.0012726355,-0.0009214757,-0.00044215971,1.4633322e-05,0.00038836666,0.00057607191,0.00061995286,0.00049749663,0.00033249668,0,0,0,0,-0.00061415596,-0.00058098073,-0.0004965376,-0.00035846149,-0.00022593027,-8.5581974e-05,5.4331751e-05,0.00014528517,0.00022004587,0.00027371934,0.00028554097,0.00028625593,0.00027551086,0.0002386424,0.00019517064,0.00014798739,9.4273462e-05,3.0686366e-05,-3.0044635e-05,-7.4866555e-05,-0.00012926078,-0.00017233311,-0.00019145512,-0.00020677086,-0.00021243768,-0.00019979355,-0.00018766434,-0.00017170428,-0.00014633083,-0.00011782731,-8.5466476e-05,0,0,0,3.3533452e-05,4.6014618e-05,5.4648081e-05,5.3477288e-05,4.9397659e-05,4.2318869e-05,2.8683275e-05,1.5228191e-05,1.9408242e-06,-1.0199366e-05,-1.8897053e-05,-2.4826206e-05,-2.757073e-05,-2.8158876e-05,-2.6811236e-05,-2.4359921e-05,-2.202253e-05,-2.0572825e-05,-2.0344007e-05,-2.0579801e-05,-2.1892572e-05,-2.2432949e-05,-2.2918097e-05,-2.4894924e-05,-2.8020979e-05,-3.1801443e-05,-3.6802045e-05,-4.3163047e-05,-4.9743878e-05,-5.6810579e-05,-6.5724431e-05,0,0,0
-1.1753499999999999,-0.00039474672,-0.00019724749,9.6520023e-05,0.00068288029,0.0014969085,0.0027313929,0.0049089827,0.0076296064,0.011191441,0.016628368,0.02308681,0.030335942,0.0399151,0.053131469,0,0,0,0.11053997,0.11629934,0.12026661,0.12087438,0.11413839,0.10746577,0.097502172,0.084303424,0.071726494,0.059056278,0.046550829,0.03678415,0.02784339,0.019975368,0.013591058,0.0086401738,0.0048356284,0.0018915418,0.00015100208,-0.00088889099,-0.0015555209,-0.0016106598,-0.0013500177,-0.00095795008,-0.00045628002,1.7416611e-06,0.0003436314,0.00054705178,0.00056082866,0.0004273516,0.00020092765,0,0,0,0,-0.00076813839,-0.00073861028,-0.00063509919,-0.00048511664,-0.00031735629,-0.00017421099,-3.5851514e-05,8.1276325e-05,0.00016387977,0.00023121842,0.00026185403,0.00027036614,0.00026716481,0.00024169456,0.00020492765,0.00016443629,0.00011758999,6.1327621e-05,8.136989e-06,-3.6861067e-05,-8.0700869e-05,-0.00011612188,-0.00013761377,-0.00015135099,-0.00016041224,-0.00015880754,-0.00014640742,-0.00012995514,-0.00010710357,-7.8634643e-05,-4.768802e-05,0,0,0,4.3442727e-05,5.4187942e-05,6.1581195e-05,6.333935e-05,5.7455072e-05,4.9340662e-05,3.685796e-05,2.1664549e-05,8.3510386e-06,-2.8532022e-06,-1.1281933e-05,-1.6834258e-05,-1.9646919e-05,-2.0680975e-05,-1.9968766e-05,-1.9303297e-05,-1.9443758e-05,-2.0596635e-05,-2.1425752e-05,-2.1864907e-05,-2.3485645e-05,-2.4631472e-05,-2.5303749e-05,-2.702476e-05,-2.9326739e-05,-3.2140601e-05,-3.5569297e-05,-4.0619288e-05,-4.6158275e-05,-5.208153e-05,-5.8791502e-05,0,0,0
-1.13121,-0.00053556263,-0.0003329585,-5.7324356e-05,0.00050624058,0.0014846743,0.0027662108,0.0048840721,0.007995639,0.011706457,0.01715347,0.025909632,0.036101013,0.049261563,0.065702572,0,0,0,0.13204327,0.14100207,0.1484409,0.15191691,0.1463248,0.13400099,0.11975525,0.10284533,0.086554237,0.070753276,0.055523146,0.043094449,0.03225036,0.022974839,0.015663052,0.010093701,0.0057426831,0.0024050628,0.00043044833,-0.00080627948,-0.0014688604,-0.0015766661,-0.0013062938,-0.00091054593,-0.00042488967,4.2065687e-05,0.00035489394,0.00054611935,0.00053458801,0.00036069122,7.1130205e-05,0,0,0,0,-0.00095019158,-0.00090673845,-0.00081304193,-0.00066119642,-0.00047876805,-0.00030513533,-0.00014675011,-4.6523564e-06,0.0001021497,0.00018268544,0.00022936266,0.00024881004,0.00025297437,0.00023853729,0.00020859021,0.00017502435,0.0001369002,8.5658467e-05,4.0036201e-05,-2.8468926e-06,-4.2846794e-05,-7.5712524e-05,-0.00010077808,-0.00011289076,-0.00011861753,-0.00011688429,-0.00010428078,-8.6003362e-05,-6.859986e-05,-4.8828635e-05,-2.6406184e-05,0,0,0,5.6757235e-05,6.7532856e-05,7.3168245e-05,7.2400246e-05,6.3676925e-05,5.2487027e-05,4.1174928e-05,2.7296039e-05,1.4438235e-05,4.0714294e-06,-4.063641e-06,-9.3665112e-06,-1.254743e-05,-1.5105444e-05,-1.7116494e-05,-1.7847255e-05,-1.8259994e-05,-2.0384176e-05,-2.2183625e-05,-2.3143763e-05,-2.4573375e-05,-2.5473599e-05,-2.5636973e-05,-2.6348995e-05,-2.8606373e-05,-3.1358813e-05,-3.4470442e-05,-3.8959319e-05,-4.3690412e-05,-4.8051446e-05,-5.2077801e-05,0,0,0
-1.08708,-0.00072409038,-0.00052532204,-0.00021387491,0.00019426493,0.0012174376,0.0026549632,0.00452463,0.0083079431,0.013324087,0.01951866,0.029734341,0.041995954,0.055699885,0.074296705,0,0,0,0.16751187,0.18565327,0.18944213,0.18840927,0.18330619,0.16554675,0.14548931,0.12472632,0.1039566,0.083680741,0.064821392,0.049824215,0.03745557,0.0265161,0.01804678,0.011954134,0.0066713328,0.0029996277,0.00077173492,-0.00070992764,-0.0013834547,-0.0015420865,-0.0012770615,-0.00086392357,-0.00038235795,0.00017955335,0.00048460512,0.00062840857,0.00057056372,0.00034086802,1.0491689e-05,0,0,0,0,-0.0012556065,-0.0011977013,-0.0010779029,-0.00088942534,-0.00067311584,-0.0004512766,-0.00026629446,-0.00010888348,2.8027409e-05,0.00012046695,0.00018181969,0.00021909455,0.00023239726,0.00023007102,0.00020702343,0.00018034095,0.00014971837,0.00010232819,6.1801387e-05,2.4013296e-05,-1.5545183e-05,-4.3186581e-05,-6.3320789e-05,-7.6320168e-05,-7.7959819e-05,-7.867963e-05,-7.4844269e-05,-6.2368934e-05,-4.7226324e-05,-2.9283501e-05,-7.245284e-06,0,0,0,6.6292407e-05,7.4860698e-05,7.4643627e-05,7.2268471e-05,6.7201945e-05,5.5781959e-05,4.4564589e-05,3.2944186e-05,2.0241436e-05,1.0293056e-05,2.582203e-06,-3.6930207e-06,-7.6272686e-06,-9.8944502e-06,-1.316436e-05,-1.5247206e-05,-1.6277669e-05,-1.9055651e-05,-2.1250855e-05,-2.2428918e-05,-2.2968994e-05,-2.4030778e-05,-2.4883049e-05,-2.5562233e-05,-2.7920863e-05,-3.0792693e-05,-3.3172564e-05,-3.5913879e-05,-3.9060127e-05,-4.1445026e-05,-4.3728083e-05,0,0,0
-1.04294,-0.0008578712,-0.00077218685,-0.00043708872,3.7370894e-05,0.00084929669,0.0026754383,0.0050324164,0.0083696004,0.014224219,0.021370498,0.030755671,0.044985753,0.063971452,0.088189051,0,0,0,0.20539229,0.22500926,0.23395358,0.22849268,0.2227719,0.20678642,0.17913109,0.15032321,0.12481233,0.099755898,0.07670477,0.057857696,0.043611262,0.030701915,0.020107687,0.013372982,0.0077846334,0.0034775555,0.0010166334,-0.00049749739,-0.0013760889,-0.0015407837,-0.0011532356,-0.00061609392,-8.0360034e-05,0.00042220924,0.00076142355,0.00083907985,0.00071761245,0.00039266402,-4.3892218e-05,0,0,0,0,-0.0016566904,-0.0015392845,-0.0013694746,-0.0011506089,-0.00090243708,-0.00065315666,-0.00042179809,-0.00023937819,-7.9960635e-05,4.714504e-05,0.00012719657,0.00017668751,0.00020600088,0.00021672026,0.00020141162,0.00018005003,0.0001552715,0.00011756479,7.7414959e-05,4.5421064e-05,1.4240601e-05,-1.5432026e-05,-3.4316174e-05,-4.7967049e-05,-5.6770798e-05,-5.6176537e-05,-5.1034262e-05,-4.0484814e-05,-2.4440465e-05,-5.9612366e-06,1.2652704e-05,0,0,0,6.7711488e-05,7.5358701e-05,7.8289107e-05,7.5144868e-05,6.9422487e-05,5.9786922e-05,4.7930949e-05,3.6818383e-05,2.6020387e-05,1.6286571e-05,8.9345212e-06,2.8645975e-06,-1.7575268e-06,-4.3126397e-06,-8.7092312e-06,-1.2752604e-05,-1.5137969e-05,-1.7638213e-05,-1.9739613e-05,-2.0996538e-05,-2.1693166e-05,-2.2825219e-05,-2.3873741e-05,-2.4134553e-05,-2.5667157e-05,-2.769789e-05,-2.974675e-05,-3.1805415e-05,-3.4316767e-05,-3.6297781e-05,-3.7169248e-05,0,0,0
-0.99880000000000002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.95467000000000002,-0.0011774888,-0.0011502455,-0.0010082165,-0.00041991929,0.00044149705,0.0017166223,0.004741427,0.0089297807,0.014295951,0.024951033,0.038975257,0.056190245,0.083017685,0.11494655,0,0,0,0.32655555,0.36167553,0.3733885,0.37532952,0.34448433,0.30862486,0.27028045,0.22001652,0.17426789,0.13729198,0.10379152,0.074691109,0.054712743,0.039158046,0.026058773,0.016187388,0.0098125851,0.0048166425,0.001238617,-0.00019536294,-0.00098092342,-0.0011719763,-0.00072792632,-4.6586196e-05,0.00082411326,0.0013451001,0.001566499,0.0015675481,0.0012223341,0.00051670911,-0.00032979308,0,0,0,0,-0.002729886,-0.0026258356,-0.0023070774,-0.001951932,-0.0015650495,-0.001195617,-0.00085133733,-0.00055076618,-0.00033329471,-0.00014887449,-2.8701277e-07,7.6366567e-05,0.00013316522,0.00016964279,0.00017566641,0.00016785036,0.00015196855,0.00013111695,9.8701123e-05,6.6747714e-05,4.4989363e-05,2.0437632e-05,-2.0313078e-07,-7.842179e-06,-1.5623966e-05,-2.0908226e-05,-1.711896e-05,-1.0455819e-05,-1.6834201e-06,1.18012e-05,2.6545273e-05,0,0,0,7.2964736e-05,7.48456e-05,7.5364609e-05,7.4485572e-05,6.70019e-05,5.9432252e-05,5.2179101e-05,4.2708907e-05,3.3888224e-05,2.626805e-05,1.8056171e-05,1.0466431e-05,4.4695494e-06,-9.1271284e-07,-5.8689857e-06,-1.0237486e-05,-1.2834378e-05,-1.398213e-05,-1.5457232e-05,-1.5355918e-05,-1.4796752e-05,-1.5424717e-05,-1.6360704e-05,-1.7431012e-05,-1.9122846e-05,-2.11305e-05,-2.2822809e-05,-2.4093521e-05,-2.4620178e-05,-2.4822268e-05,-2.4399136e-05,0,0,0
-0.91052999999999995,-0.0013599318,-0.001340226,-0.0011869753,-0.00081347773,0.00021978954,0.0016982739,0.0040879226,0.0088638347,0.014907843,0.023701208,0.039578758,0.062078912,0.092308126,0.14044441,0,0,0,0.390733,0.44487458,0.45306042,0.45755991,0.4363066,0.38134372,0.32430422,0.26464185,0.20484135,0.16051352,0.12079184,0.08657977,0.061608337,0.042692434,0.028355656,0.01753792,0.01035328,0.0052748919,0.0014682948,-0.00027598161,-0.00091282657,-0.00087641407,-0.00021723825,0.00060296321,0.0014793527,0.0022224805,0.002303181,0.0021569035,0.0017513295,0.00076682068,-0.00045221753,0,0,0,0,-0.0035188552,-0.0032899946,-0.0029448906,-0.0024841446,-0.0020007598,-0.0015319214,-0.0011213555,-0.00076210895,-0.00048239593,-0.00026963567,-9.5497133e-05,1.5430533e-05,8.8345252e-05,0.00013835698,0.00015908312,0.00015683871,0.00014643578,0.00012995613,0.00010246749,7.552524e-05,5.2060677e-05,3.1547046e-05,1.214821e-05,-1.114315e-06,-6.6480061e-06,-1.0245391e-05,-8.6724831e-06,-1.0151962e-06,8.7440658e-06,1.9472916e-05,3.059626e-05,0,0,0,6.8329435e-05,7.2047573e-05,7.1946153e-05,7.0871916e-05,6.6143795e-05,5.8484184e-05,5.1752977e-05,4.4618497e-05,3.5873709e-05,2.8505225e-05,2.1560487e-05,1.3526929e-05,6.9049311e-06,1.124392e-06,-3.874673e-06,-7.9686788e-06,-1.0019137e-05,-1.028804e-05,-1.1424629e-05,-1.1441621e-05,-1.0813452e-05,-1.1144116e-05,-1.2620932e-05,-1.4209454e-05,-1.5864254e-05,-1.7777153e-05,-1.8941026e-05,-1.9723955e-05,-2.0124868e-05,-1.9584728e-05,-1.8458104e-05,0,0,0
-0.86638999999999999,-0.0015066384,-0.0015486004,-0.0013791149,-0.0010513756,-0.00020499017,0.0013812156,0.0036218769,0.0078539215,0.015084989,0.024827125,0.04221734,0.069641523,0.10300326,0.15267837,0,0,0,0.47324106,0.5605489,0.59150666,0.57489312,0.54111689,0.47489619,0.39538449,0.31806412,0.24110252,0.18413347,0.13546604,0.095690288,0.06731645,0.046551764,0.030648915,0.018783458,0.01110843,0.0055306912,0.0017376322,-0.00011065404,-0.00066385273,-0.00048118393,0.00031200075,0.0013123073,0.0022228472,0.0031336991,0.00327975,0.0028219884,0.0019788435,0.00074749062,-0.00066220417,0,0,0,0,-0.0045194929,-0.0041967682,-0.0037331511,-0.0031568601,-0.0025432492,-0.001947208,-0.0014402028,-0.0010102272,-0.00066331076,-0.00039500857,-0.00018939802,-4.4958211e-05,4.4406963e-05,0.00010432585,0.00013824526,0.00014208379,0.00013702696,0.0001242001,0.00010138027,7.8021534e-05,5.4804153e-05,3.5732537e-05,1.9261424e-05,6.2188265e-06,8.768227e-07,-6.4388354e-07,-1.0652292e-06,3.2963389e-06,1.0633553e-05,1.9183211e-05,2.9493147e-05,0,0,0,6.5718516e-05,6.8823545e-05,6.8110327e-05,6.6050219e-05,6.3408428e-05,5.7232326e-05,5.0931547e-05,4.5845485e-05,3.810025e-05,3.0634998e-05,2.3535147e-05,1.5009711e-05,7.2189205e-06,1.470343e-06,-2.7136396e-06,-6.4590959e-06,-8.319792e-06,-8.1028975e-06,-8.1919188e-06,-7.7656778e-06,-7.3477127e-06,-7.9380816e-06,-9.5844471e-06,-1.1233232e-05,-1.2678042e-05,-1.4756979e-05,-1.5684822e-05,-1.5835922e-05,-1.5750056e-05,-1.4619186e-05,-1.2711376e-05,0,0,0
-0.82225999999999999,-0.0016274465,-0.0017539777,-0.0016176889,-0.0012503602,-0.00070972467,0.00089706521,0.003526075,0.0068834964,0.014699665,0.025818557,0.039897405,0.069600992,0.1082044,0.15987913,0,0,0,0.5833205,0.67637068,0.74087566,0.70957786,0.65452528,0.58001262,0.47306263,0.36842996,0.27468517,0.20661336,0.15223548,0.10624143,0.073623873,0.051314309,0.032630038,0.019604273,0.011569059,0.0055195033,0.0017749158,-0.00012563195,-0.00061472645,-0.00026819773,0.00071053067,0.0023097731,0.0034341409,0.0043584178,0.0046288194,0.0038706686,0.0026900144,0.0010292103,-0.00061699154,0,0,0,0,-0.0059016617,-0.0053937021,-0.0046933815,-0.0039717737,-0.0032066456,-0.0024523803,-0.0017760425,-0.0012606098,-0.00085097394,-0.00051836908,-0.00028881268,-0.00011882657,-4.7968983e-06,6.5377579e-05,0.00011384058,0.00012602765,0.00012580451,0.00011727416,9.6345197e-05,7.6394987e-05,5.6774908e-05,3.701881e-05,2.3554707e-05,1.17386e-05,2.4043879e-06,4.6365474e-07,7.1910182e-07,3.3045792e-06,1.1159308e-05,2.0082256e-05,2.9925293e-05,0,0,0,5.945496e-05,6.2314648e-05,6.3746535e-05,6.1537721e-05,5.9316466e-05,5.6089415e-05,4.9886923e-05,4.4510209e-05,3.8387916e-05,2.9833776e-05,2.2385604e-05,1.5184706e-05,7.2055432e-06,1.2607239e-06,-2.6605994e-06,-5.3062963e-06,-5.8071037e-06,-4.7003009e-06,-4.0281579e-06,-3.8416847e-06,-3.482952e-06,-4.2144052e-06,-6.2220743e-06,-8.2039878e-06,-9.9515064e-06,-1.1703959e-05,-1.2792847e-05,-1.2176139e-05,-1.1249417e-05,-1.0086e-05,-7.6315591e-06,0,0,0
-0.77812000000000003,-0.0017271135,-0.0018480307,-0.0018545733,-0.0014082744,-0.0007863653,0.00023866455,0.0030807222,0.0067708655,0.012326157,0.024481047,0.041592158,0.067723617,0.12235978,0.19003052,0,0,0,0.67861295,0.78125203,0.86076713,0.86168569,0.77404314,0.67073852,0.56257093,0.43353108,0.31870675,0.23355068,0.17126423,0.11768705,0.077256203,0.053625815,0.034507249,0.02005937,0.011565847,0.0055912165,0.0014601799,-0.00039973599,-0.00047507166,0.00034693646,0.0016811044,0.0034234931,0.0051329127,0.0060085156,0.0061824755,0.0054862546,0.0036527885,0.0010501434,-0.0019275,0,0,0,0,-0.0072377645,-0.0068599917,-0.0058589163,-0.004853894,-0.0038974753,-0.0029907494,-0.0021887452,-0.0015387038,-0.0010675096,-0.00068851945,-0.00039767273,-0.00019232139,-5.8197373e-05,3.3375974e-05,8.8249384e-05,0.00010898437,0.00011221829,0.00010719743,9.2150527e-05,7.126962e-05,5.4498229e-05,3.7767946e-05,2.1113226e-05,1.1277248e-05,3.7619279e-06,-9.7680633e-08,1.5305924e-06,5.279217e-06,1.1068072e-05,1.8774328e-05,2.6897033e-05,0,0,0,5.4502631e-05,5.7028632e-05,5.8179328e-05,5.7672562e-05,5.553232e-05,5.2429401e-05,4.8175363e-05,4.2458727e-05,3.656057e-05,2.9471459e-05,2.1704331e-05,1.4620068e-05,7.2552029e-06,2.0078073e-06,-7.3098909e-07,-2.5361817e-06,-2.6226962e-06,-1.2409899e-06,1.2414351e-07,1.5088257e-07,1.9313785e-07,-1.1212632e-06,-4.1587105e-06,-6.7948858e-06,-8.5673264e-06,-9.4811385e-06,-9.9897798e-06,-9.3705185e-06,-7.6211641e-06,-5.7282718e-06,-3.2783548e-06,0,0,0
-0.73397999999999997,-0.0017819012,-0.0018913785,-0.0019661726,-0.0016084267,-0.00092927297,-6.0144986e-05,0.0022674559,0.0065482762,0.011925283,0.023036914,0.042904228,0.068197325,0.11863028,0.1994018,0,0,0,0.78341234,0.90927118,0.99190891,0.99940073,0.92285961,0.78868198,0.65889835,0.50715548,0.36092356,0.25089228,0.18123369,0.12557955,0.081391566,0.055262204,0.035885897,0.020674232,0.01109729,0.0053511341,0.0013633408,-0.00062591111,-0.00038625728,0.00081327348,0.0025777924,0.0045008725,0.0066802301,0.0085077276,0.0086455569,0.0070406036,0.0045242468,0.0012621301,-0.0027908736,0,0,0,0,-0.0092416629,-0.0084978398,-0.0072532701,-0.0059409966,-0.0047253068,-0.0036438953,-0.0026955276,-0.001877732,-0.0012784353,-0.00083965907,-0.0004933399,-0.00025564135,-0.00010909155,-3.3922831e-06,6.066704e-05,8.9719615e-05,9.7576267e-05,9.5242125e-05,8.5287509e-05,6.5256565e-05,4.8525297e-05,3.4206325e-05,1.8606512e-05,8.768915e-06,3.246276e-06,-1.0225614e-06,-6.3060202e-07,2.8885506e-06,7.8802304e-06,1.5051023e-05,2.3158962e-05,0,0,0,4.97654e-05,5.2414944e-05,5.3076081e-05,5.3597392e-05,5.2111969e-05,4.9126909e-05,4.60993e-05,4.1095827e-05,3.5054829e-05,2.8014199e-05,2.0383603e-05,1.3715956e-05,6.9953198e-06,2.3283649e-06,1.5883252e-07,-8.5225508e-07,-5.1236816e-07,1.204393e-06,2.9494474e-06,2.2194631e-06,9.8247119e-07,-4.35408e-07,-3.0406625e-06,-5.5486198e-06,-7.6204151e-06,-8.137974e-06,-7.5743365e-06,-6.3282605e-06,-4.0010873e-06,-1.6019312e-06,9.3626153e-07,0,0,0
-0.68984999999999996,-0.0018172604,-0.0019236477,-0.0019991584,-0.001743566,-0.00092434563,0.00018993033,0.0018758083,0.0063071651,0.012181344,0.019355137,0.039862037,0.067829803,0.10787696,0.20698248,0,0,0,0.87040949,1.0343788,1.1240453,1.1285379,1.061855,0.88421446,0.70791751,0.5514583,0.39523339,0.26853976,0.19142365,0.13327342,0.086864822,0.055879265,0.036068145,0.020810589,0.010144387,0.0046270723,0.00092440814,-0.0011133313,-0.00069516827,0.0010477315,0.0043739211,0.007351914,0.010131842,0.012862582,0.012927321,0.010165935,0.0065618292,0.002586005,-0.0031460472,0,0,0,0,-0.012263198,-0.010684369,-0.0089801745,-0.0073125451,-0.0057067336,-0.0042856298,-0.0031451012,-0.0022008538,-0.0014644122,-0.00098945363,-0.00061072828,-0.00032679542,-0.00016271148,-4.2575604e-05,3.6322414e-05,7.3220341e-05,8.4270418e-05,8.2404549e-05,7.5583288e-05,5.8638969e-05,4.0082105e-05,2.7935834e-05,1.5178617e-05,3.1345583e-06,-1.2699254e-06,-3.9618449e-06,-5.1365191e-06,-7.4511172e-07,5.0288872e-06,1.1804792e-05,1.9819319e-05,0,0,0,4.4216726e-05,4.844075e-05,4.8790524e-05,4.9094331e-05,4.9454113e-05,4.6127861e-05,4.2107771e-05,3.8092217e-05,3.1564803e-05,2.4467799e-05,1.7883498e-05,1.158615e-05,5.693355e-06,1.0994748e-06,2.2701857e-07,7.5823641e-07,1.5078992e-06,2.8220613e-06,4.3237274e-06,4.187284e-06,2.4712554e-06,5.5388534e-07,-1.9987506e-06,-4.1964327e-06,-5.5291534e-06,-6.0301782e-06,-4.6060436e-06,-2.7689568e-06,-5.4329479e-07,2.1951346e-06,5.0738577e-06,0,0,0
-0.64571000000000001,-0.0017821552,-0.0018243676,-0.0017829241,-0.0014632196,-0.00078217936,0.00045165746,0.0021344088,0.0054086354,0.01179434,0.020250695,0.035728522,0.072753593,0.12244192,0.19977529,0,0,0,0.92837065,1.0950528,1.2093097,1.1841354,1.1027193,0.97033256,0.76830018,0.59501427,0.435469,0.29087701,0.20078541,0.13532075,0.088198051,0.055833906,0.034798063,0.0200008,0.009065574,0.0032774531,6.5123742e-05,-0.0013312318,-0.00021439727,0.0025748704,0.0067137438,0.011429192,0.014271967,0.01700397,0.018759957,0.013935305,0.0073308381,-0.00010350133,-0.00696309,0,0,0,0,-0.016329639,-0.013688046,-0.011021829,-0.0086079594,-0.006663824,-0.0050002299,-0.0036306672,-0.0025774236,-0.0017361861,-0.001146141,-0.00072030764,-0.0004001405,-0.00019670952,-7.2370618e-05,1.2092992e-05,5.7290141e-05,7.0100243e-05,7.0848138e-05,6.2766478e-05,4.9444396e-05,3.3365624e-05,1.8732713e-05,8.4594913e-06,-1.4303226e-06,-7.739266e-06,-8.7437184e-06,-8.3341165e-06,-5.0837116e-06,1.2989818e-06,8.2560882e-06,1.5489162e-05,0,0,0,3.9619244e-05,4.3609449e-05,4.5048553e-05,4.446055e-05,4.3942164e-05,4.1988977e-05,3.7541198e-05,3.3189732e-05,2.8185055e-05,2.1061222e-05,1.4469442e-05,9.2931095e-06,5.1900729e-06,2.268052e-06,1.3794306e-06,2.4258088e-06,3.4092727e-06,4.8033589e-06,5.8260175e-06,5.5652317e-06,3.8001554e-06,1.2589063e-06,-1.2314073e-06,-3.1103323e-06,-3.7186242e-06,-3.6632582e-06,-2.5504851e-06,-5.9242151e-08,2.8611767e-06,5.8555761e-06,8.5978045e-06,0,0,0
