"",-3.9640599999999999,-3.8979599999999999,-3.8318599999999998,-3.7657699999999998,-3.6996699999999998,-3.6335700000000002,-3.5674700000000001,-3.5013800000000002,-3.4352800000000001,-3.3691800000000001,-3.3030900000000001,-3.23699,-3.17089,-3.1047899999999999,-3.0387,-2.9725999999999999,-2.9064999999999999,-2.8404099999999999,-2.7743099999999998,-2.7082099999999998,-2.6421100000000002,-2.5760200000000002,-2.5099200000000002,-2.4438200000000001,-2.3777300000000001,-2.3116300000000001,-2.24553,-2.17943,-2.11334,-2.0472399999999999,-1.9811399999999999,-1.9150499999999999,-1.8489500000000001,-1.78285,-1.71675,-1.65066,-1.58456,-1.5184599999999999,-1.4523699999999999,-1.3862699999999999,-1.3201700000000001,-1.2540800000000001,-1.18798,-1.12188,-1.0557799999999999,-0.98968999999999996,-0.92359000000000002,-0.85748999999999997,-0.79139999999999999,-0.72529999999999994,-0.65920000000000001,-0.59309999999999996,-0.52700999999999998,-0.46090999999999999,-0.39480999999999999,-0.32872000000000001,-0.26262000000000002,-0.19652,-0.13042000000000001,-0.064329999999999998,0.0017700000000000001,0.06787,0.13396,0.20005999999999999,0.26616000000000001,0.33226,0.39834999999999998,0.46444999999999997,0.53054999999999997,0.59663999999999995,0.66274,0.72884000000000004,0.79493000000000003,0.86102999999999996,0.92713000000000001,0.99322999999999995,1.05932,1.1254200000000001,1.1915199999999999,1.2576099999999999,1.3237099999999999,1.38981,1.45591,1.522,1.5881000000000001,1.6541999999999999,1.7202900000000001,1.7863899999999999,1.85249,1.91859,1.98468,2.05078,2.1168800000000001,2.1829700000000001,2.2490700000000001,2.3151700000000002,2.3812700000000002,2.4473600000000002,2.5134599999999998,2.5795599999999999,2.6456499999999998,2.7117499999999999,2.7778499999999999,2.8439399999999999,2.91004,2.97614,3.0422400000000001,3.10833,3.1744300000000001,3.2405300000000001,3.3066200000000001,3.3727200000000002,3.4388200000000002,3.5049199999999998,3.5710099999999998,3.6371099999999998,3.7032099999999999,3.7692999999999999,3.8353999999999999,3.9015
-1.66086,-0.00062960509,-0.00077699771,-0.00094575988,-0.0011362975,-0.0013797986,-0.0016832589,-0.0020343433,-0.0024665461,-0.0029632184,-0.0034443606,-0.0039968626,-0.0046162377,-0.0051512998,-0.0056471308,0,0,0,-0.0075626182,-0.0076906434,-0.0075078751,-0.0071201338,-0.0066365642,-0.0059653358,-0.0052477825,-0.0044249948,-0.0034747135,-0.002550872,-0.0016115499,-0.00063947099,0.00011470076,0.00081240351,0.0014566982,0.0019235518,0.0022267222,0.0024454328,0.0025579627,0.0024216063,0.0022050275,0.0019322373,0.0014360702,0.00088544318,0.00041522976,-3.481732e-05,-0.00042169786,-0.00060210261,-0.00059181999,-0.00046125986,-0.00023854605,0,0,0,0,0.00070694933,0.00064597168,0.00054014323,0.0004218769,0.00028092868,0.00014069444,3.2852793e-05,-5.4387445e-05,-0.00012512215,-0.00017142372,-0.00019735376,-0.00017196602,-0.00012205203,-5.422219e-05,7.5956945e-05,0.00022458212,0.00036091794,0.00051211927,0.00072294107,0.00088362501,0.0010017083,0.0011475568,0.00122719,0.0012293037,0.0012041132,0.0011452188,0.0010201744,0.00087843789,0.00071136979,0.00051534316,0.00034840053,0,0,0,-0.00016554332,-0.00024027412,-0.00027650985,-0.00029351425,-0.00030153259,-0.00029910725,-0.00029257007,-0.00028503346,-0.00027591045,-0.00026349758,-0.00024776164,-0.00022383306,-0.00019630698,-0.00016692147,-0.00013603334,-0.00010679044,-7.954867e-05,-5.4760818e-05,-3.5257359e-05,-1.7032471e-05,2.598209e-06,1.7635766e-05,3.0914773e-05,4.4081993e-05,5.4358396e-05,6.2091152e-05,6.780721e-05,7.2331321e-05,7.6984681e-05,8.1344995e-05,8.7563312e-05,0,0,0
-1.6167199999999999,-0.00066697964,-0.00080358598,-0.0010198576,-0.0012792244,-0.0015754176,-0.0019578016,-0.0023594173,-0.002795747,-0.0033693321,-0.003913247,-0.004498818,-0.0054344293,-0.006323331,-0.0071587274,0,0,0,-0.0091714635,-0.0092131766,-0.0091617508,-0.0088601336,-0.0083507057,-0.0077328188,-0.0067406902,-0.0056393724,-0.004502112,-0.0033741719,-0.0022385702,-0.001130771,-0.00019710057,0.00061625952,0.0013651329,0.0019406716,0.0022760294,0.002535864,0.0026791478,0.0025406324,0.002311446,0.0020002467,0.0015295736,0.00094888714,0.00046226621,4.3295324e-05,-0.00038018945,-0.00058539526,-0.00060097524,-0.00040026318,-0.00021642767,0,0,0,0,0.00070158707,0.00063683325,0.00052823673,0.00038119612,0.00025338781,0.00012179368,3.9132283e-06,-7.7163568e-05,-0.00014158346,-0.000184299,-0.00020160896,-0.00017410138,-0.00011954011,-5.3622636e-05,4.719097e-05,0.00019708891,0.00032715144,0.00044827466,0.00065284129,0.00079886278,0.00090095168,0.0010126296,0.0010835673,0.001092353,0.0010552594,0.0010037151,0.00089559832,0.00074522925,0.00059645326,0.00043901181,0.00027832092,0,0,0,-0.00017377578,-0.00023678124,-0.00027870241,-0.00029095335,-0.00029919209,-0.00030222995,-0.00029967082,-0.00029408204,-0.00028335577,-0.00026756193,-0.00024885443,-0.00022588593,-0.00019529421,-0.00016162395,-0.00013022407,-0.00010099744,-7.428859e-05,-4.993636e-05,-3.0206364e-05,-1.1666087e-05,6.2403246e-06,2.3197681e-05,3.7983449e-05,5.1888073e-05,6.4213229e-05,7.2716422e-05,8.0224847e-05,8.5937732e-05,9.1721216e-05,9.8823693e-05,0.00010709256,0,0,0
-1.5725800000000001,-0.0007309395,-0.0009181872,-0.0011352951,-0.0014305087,-0.0017634756,-0.0021432755,-0.0025942314,-0.0031358534,-0.0038904618,-0.0047483509,-0.0056620957,-0.0066605052,-0.0076664533,-0.0085589951,0,0,0,-0.01138901,-0.011623751,-0.011622102,-0.011284338,-0.010454091,-0.0095204134,-0.0084620705,-0.0070566423,-0.0056621027,-0.0044343234,-0.0030753715,-0.0017396101,-0.000604962,0.00034280727,0.0012100767,0.001940286,0.0023158642,0.0026070368,0.0027825916,0.0026644778,0.0024107727,0.0020907447,0.0016470478,0.0010463358,0.00050836959,0.00010039838,-0.00031123206,-0.00051519845,-0.00054892502,-0.00041102341,-0.00013980191,0,0,0,0,0.00068548101,0.00061853311,0.00050740375,0.00036916224,0.00021954109,9.2654984e-05,-2.0342664e-05,-0.00011106923,-0.00016582165,-0.00019804068,-0.00021026083,-0.0001863568,-0.0001321132,-6.4124179e-05,2.0230384e-05,0.00016220164,0.0002973252,0.00040539465,0.0005613892,0.00070000929,0.00078763068,0.00086820923,0.00093858689,0.00094267505,0.00089743244,0.00083821517,0.00075660471,0.00064269273,0.00051085581,0.0003777275,0.00023425528,0,0,0,-0.00019777811,-0.00024369225,-0.0002793087,-0.00029981116,-0.00030820584,-0.0003119013,-0.00031005169,-0.00030387822,-0.00029267001,-0.00027518938,-0.00024847043,-0.00021970476,-0.0001875255,-0.00015380268,-0.00012226605,-9.4423027e-05,-6.823233e-05,-4.4561097e-05,-2.5807636e-05,-6.7461356e-06,1.2059571e-05,2.9777422e-05,4.543053e-05,6.0086379e-05,7.3609044e-05,8.267667e-05,9.1045789e-05,9.7938115e-05,0.00010390757,0.00011138699,0.00012069022,0,0,0
-1.5284500000000001,-0.00078464363,-0.00099528825,-0.0012271389,-0.0015213568,-0.0019424199,-0.0024580453,-0.0030547269,-0.0037995945,-0.0046424046,-0.0055802818,-0.0066117272,-0.0077121025,-0.0088374261,-0.010149393,0,0,0,-0.014183508,-0.014374295,-0.014167698,-0.013719585,-0.012777016,-0.011725107,-0.010613019,-0.0090697305,-0.0072747902,-0.0057047927,-0.0041241017,-0.0025169351,-0.0011058946,-1.7124694e-05,0.0010001485,0.0018944319,0.002361323,0.0026784516,0.0028866653,0.002824913,0.0025477752,0.0022107211,0.0017911522,0.0011642989,0.00061321992,0.00019056001,-0.00019618834,-0.00041056777,-0.00045210664,-0.00035378683,-7.0587441e-05,0,0,0,0,0.00066718098,0.00059857924,0.00048061379,0.00034722354,0.00019254573,6.0235743e-05,-3.9668037e-05,-0.00012561682,-0.00018070888,-0.00021062547,-0.0002220202,-0.00020349721,-0.00014873687,-7.8674362e-05,-6.6567545e-06,0.00011696643,0.0002401034,0.00034247374,0.00046564243,0.00059535902,0.00067789125,0.00072991365,0.00078902638,0.00080090913,0.00077084528,0.00072456582,0.00064922264,0.00054617866,0.00041958402,0.00029158473,0.00016347319,0,0,0,-0.00020666912,-0.00025297081,-0.0002848453,-0.0003079068,-0.00031736563,-0.00032017194,-0.00031899314,-0.00030887351,-0.00029170973,-0.00027047872,-0.00024249771,-0.00021179942,-0.00017959897,-0.00014600021,-0.00011376659,-8.8602421e-05,-6.4710672e-05,-4.1840736e-05,-2.2992172e-05,-3.3165902e-06,1.6887358e-05,3.5680427e-05,5.178852e-05,6.7315246e-05,8.1550017e-05,9.1353984e-05,9.9667224e-05,0.00010737777,0.00011405734,0.00012211598,0.00013249865,0,0,0
-1.48431,-0.00080801471,-0.0010696838,-0.0013887479,-0.0017346157,-0.0022422236,-0.0028426875,-0.0034430334,-0.0042762044,-0.0052339388,-0.0062541412,-0.0077153826,-0.0093328841,-0.011063308,-0.012544986,0,0,0,-0.016810181,-0.01736505,-0.017483639,-0.017116951,-0.016411418,-0.014800241,-0.013181302,-0.011441755,-0.0091974,-0.0071569495,-0.005387736,-0.0034795422,-0.0016956194,-0.00042933412,0.00073888968,0.0017653637,0.0024032248,0.0027566766,0.0029915536,0.003013225,0.0026976662,0.0023286038,0.0019147467,0.0012980751,0.00074076001,0.00028140977,-8.308352e-05,-0.00031320314,-0.00033246027,-0.00028246152,-7.5844437e-05,0,0,0,0,0.00067032839,0.00059800816,0.00045754929,0.00033438069,0.00019983322,4.3383916e-05,-5.473163e-05,-0.00013815443,-0.00020250352,-0.00023008703,-0.00023787393,-0.00022237332,-0.00016863071,-0.00010501969,-3.2891978e-05,6.9501031e-05,0.00018069823,0.00028552907,0.00038105529,0.0004921073,0.00057740259,0.0006159211,0.00066833443,0.00068320474,0.00065213814,0.00060154917,0.00052539702,0.0004273064,0.00032546525,0.00021705456,0.000118,0,0,0,-0.00021674062,-0.0002688338,-0.0002954278,-0.00031339377,-0.00032614367,-0.00032523368,-0.00032084493,-0.00031269371,-0.00029265063,-0.00026800099,-0.00024018947,-0.00020705959,-0.00017353789,-0.00014211811,-0.00011239471,-8.7541768e-05,-6.5034837e-05,-4.1198469e-05,-2.026248e-05,-2.0028469e-06,1.9897343e-05,4.1525258e-05,5.7687921e-05,7.3647985e-05,8.8211942e-05,9.9392848e-05,0.00010790108,0.00011592723,0.00012352336,0.00013068899,0.00013829628,0,0,0
-1.44017,-0.00092938566,-0.0011819626,-0.0015544024,-0.0019470463,-0.0024242587,-0.0030994886,-0.0038574932,-0.004832563,-0.0061839093,-0.0076834396,-0.0092020985,-0.011030795,-0.012986215,-0.014650822,0,0,0,-0.021139324,-0.021876909,-0.02206888,-0.021189762,-0.019995566,-0.018309783,-0.016091028,-0.014010906,-0.011640343,-0.0090211118,-0.006848048,-0.0046779462,-0.0025117723,-0.00096049812,0.00038751308,0.001568405,0.0023937516,0.0028358726,0.0030812321,0.0031621025,0.0028601901,0.002469403,0.0020390952,0.0014382621,0.00086331309,0.00039976492,3.374432e-05,-0.00021354345,-0.0002673679,-0.00018453444,-1.4023011e-05,0,0,0,0,0.00067640399,0.00060437305,0.00047512862,0.00032180629,0.00019131579,4.6261681e-05,-7.8015451e-05,-0.00015392333,-0.00020930142,-0.00023871486,-0.00024421839,-0.00023457929,-0.00018730061,-0.00012868836,-6.2110703e-05,2.8809129e-05,0.00012772132,0.0002196978,0.00030360278,0.00040076941,0.00047424436,0.00051705318,0.00054865493,0.00055469375,0.00052464515,0.00048424629,0.00042938109,0.00035383867,0.00026590141,0.00016747379,6.8232875e-05,0,0,0,-0.0002314072,-0.00027361442,-0.0003032487,-0.0003192295,-0.00033165305,-0.0003341258,-0.00032689259,-0.00031689004,-0.00029736341,-0.00026573963,-0.0002339366,-0.000201528,-0.00016902907,-0.00013895307,-0.00011081665,-8.5907857e-05,-6.417511e-05,-4.1628798e-05,-1.7682429e-05,2.5361628e-06,2.3903958e-05,4.6103378e-05,6.379791e-05,7.9711775e-05,9.4542534e-05,0.00010684773,0.00011491207,0.00012130725,0.00012701382,0.0001323765,0.00013885688,0,0,0
-1.3960399999999999,-0.0010111892,-0.0012752248,-0.0016444188,-0.002129802,-0.0027044534,-0.0035044849,-0.0045100097,-0.0055851946,-0.0070033222,-0.0087742582,-0.010430344,-0.012355221,-0.015107403,-0.017786756,0,0,0,-0.025904447,-0.026376914,-0.026514241,-0.025643319,-0.024477508,-0.022752635,-0.020275267,-0.017461492,-0.014514036,-0.011285213,-0.0086346297,-0.0060809338,-0.0035751804,-0.0015954208,-1.872424e-06,0.0013666708,0.0023809127,0.0028958993,0.0031947265,0.0033110266,0.0030450043,0.0026319972,0.0021643424,0.0015814628,0.00097986683,0.00051269279,0.00016082244,-9.7576587e-05,-0.00016902649,-7.9808407e-05,9.0552174e-05,0,0,0,0,0.00067829952,0.00060723349,0.00048178414,0.00031842737,0.00018393344,5.9948285e-05,-6.2624793e-05,-0.00014807927,-0.00020666535,-0.00024160999,-0.00025214846,-0.00024451382,-0.00020541163,-0.00014977096,-8.9873291e-05,-1.4065562e-05,7.7581361e-05,0.00015866276,0.00023215319,0.0003174434,0.00037748198,0.00041718589,0.00044487545,0.0004553459,0.00044121331,0.00040109159,0.00034834421,0.0002764551,0.00019214035,0.00010085473,1.3593948e-05,0,0,0,-0.00023925425,-0.00027873821,-0.00031150898,-0.00032871662,-0.00033937802,-0.00034163613,-0.00032870023,-0.00031072219,-0.0002899041,-0.00025886053,-0.00022636694,-0.00019456806,-0.00016316431,-0.00013405889,-0.00010909441,-8.5091349e-05,-6.2644533e-05,-4.0737828e-05,-1.580947e-05,5.9851982e-06,2.7311493e-05,4.960872e-05,6.8900212e-05,8.4872852e-05,9.8826276e-05,0.000110482,0.00011846619,0.00012463501,0.00012992838,0.00013500567,0.00014049717,0,0,0
-1.3519000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.30776,-0.0011286106,-0.001496606,-0.0019270754,-0.0024480261,-0.0031911756,-0.0040997504,-0.0053342939,-0.0069994759,-0.0089387437,-0.011305012,-0.014222452,-0.017202852,-0.020498445,-0.024200242,0,0,0,-0.039443418,-0.041061781,-0.040829614,-0.039918721,-0.037856877,-0.034016509,-0.030287988,-0.026669851,-0.021977728,-0.017284462,-0.013329186,-0.009618639,-0.0061671073,-0.0032256809,-0.0011298582,0.00072976458,0.0022313695,0.0029383842,0.003353525,0.0035336181,0.0033487617,0.0029064605,0.0024045231,0.0018775085,0.0012184158,0.00069132046,0.00033198649,8.3551713e-05,-1.1185766e-06,2.3737608e-05,0.00017139016,0,0,0,0,0.00075267593,0.00068171765,0.00056030415,0.00041454899,0.00025494167,0.00010285359,-1.290298e-05,-0.00011115315,-0.0001866183,-0.00022451005,-0.00024343049,-0.00024466851,-0.00022433227,-0.00018081383,-0.00013174741,-8.2082421e-05,-7.162269e-06,6.3196705e-05,0.00011901303,0.00018063847,0.00023594846,0.00026376467,0.00027717437,0.00028252811,0.00027104717,0.00024485629,0.00020739721,0.00015607441,9.5591851e-05,2.9011739e-05,-3.8100559e-05,0,0,0,-0.00025572025,-0.00029106889,-0.00031463086,-0.00033194243,-0.00034005687,-0.00033682995,-0.00032459627,-0.0003036393,-0.00027584541,-0.00024596296,-0.00021500156,-0.00018543394,-0.0001591271,-0.00013421715,-0.00011012953,-8.8490997e-05,-6.4931184e-05,-3.7212871e-05,-1.0373648e-05,1.4785054e-05,3.8131097e-05,5.957776e-05,7.8752477e-05,9.3468581e-05,0.00010669477,0.0001167945,0.0001226482,0.00012674896,0.00012890044,0.00012895599,0.00012878858,0,0,0
