"",-3.9640599999999999,-3.8979599999999999,-3.8318599999999998,-3.7657699999999998,-3.6996699999999998,-3.6335700000000002,-3.5674700000000001,-3.5013800000000002,-3.4352800000000001,-3.3691800000000001,-3.3030900000000001,-3.23699,-3.17089,-3.1047899999999999,-3.0387,-2.9725999999999999,-2.9064999999999999,-2.8404099999999999,-2.7743099999999998,-2.7082099999999998,-2.6421100000000002,-2.5760200000000002,-2.5099200000000002,-2.4438200000000001,-2.3777300000000001,-2.3116300000000001,-2.24553,-2.17943,-2.11334,-2.0472399999999999,-1.9811399999999999,-1.9150499999999999,-1.8489500000000001,-1.78285,-1.71675,-1.65066,-1.58456,-1.5184599999999999,-1.4523699999999999,-1.3862699999999999,-1.3201700000000001,-1.2540800000000001,-1.18798,-1.12188,-1.0557799999999999,-0.98968999999999996,-0.92359000000000002,-0.85748999999999997,-0.79139999999999999,-0.72529999999999994,-0.65920000000000001,-0.59309999999999996,-0.52700999999999998,-0.46090999999999999,-0.39480999999999999,-0.32872000000000001,-0.26262000000000002,-0.19652,-0.13042000000000001,-0.064329999999999998,0.0017700000000000001,0.06787,0.13396,0.20005999999999999,0.26616000000000001,0.33226,0.39834999999999998,0.46444999999999997,0.53054999999999997,0.59663999999999995,0.66274,0.72884000000000004,0.79493000000000003,0.86102999999999996,0.92713000000000001,0.99322999999999995,1.05932,1.1254200000000001,1.1915199999999999,1.2576099999999999,1.3237099999999999,1.38981,1.45591,1.522,1.5881000000000001,1.6541999999999999,1.7202900000000001,1.7863899999999999,1.85249,1.91859,1.98468,2.05078,2.1168800000000001,2.1829700000000001,2.2490700000000001,2.3151700000000002,2.3812700000000002,2.4473600000000002,2.5134599999999998,2.5795599999999999,2.6456499999999998,2.7117499999999999,2.7778499999999999,2.8439399999999999,2.91004,2.97614,3.0422400000000001,3.10833,3.1744300000000001,3.2405300000000001,3.3066200000000001,3.3727200000000002,3.4388200000000002,3.5049199999999998,3.5710099999999998,3.6371099999999998,3.7032099999999999,3.7692999999999999,3.8353999999999999,3.9015
-1.66086,-0.0012673389,-0.0014920485,-0.0017446516,-0.0020186712,-0.002343093,-0.0027200233,-0.0031443706,-0.0036371714,-0.00416659,-0.004646142,-0.0051456685,-0.0056560389,-0.0060192342,-0.0062974896,0,0,0,-0.0067906128,-0.0065182052,-0.0059762713,-0.005241944,-0.0043932218,-0.0034105827,-0.0023566363,-0.0012206257,-3.7575021e-05,0.001063227,0.0021736573,0.0032880281,0.0041648308,0.0049928757,0.005761357,0.0062924456,0.006617527,0.0068604737,0.0069789016,0.0066635171,0.0063032736,0.0059427745,0.0051501174,0.0043585217,0.0038712434,0.0035273004,0.0032640616,0.0033503755,0.0037843259,0.0042052735,0.0045266314,0,0,0,0,0.0027209404,0.0018777307,0.0011251476,0.00061884383,0.0001384691,-0.00024769001,-0.00050233351,-0.00067368412,-0.00077808922,-0.00081168208,-0.0007966712,-0.00072172144,-0.00064098695,-0.00055168767,-0.00042872506,-0.00032582373,-0.00023147835,-0.00012806272,-1.2691498e-05,8.327511e-05,0.0001649888,0.00024679402,0.00030391224,0.00033434742,0.0003456517,0.00034180726,0.00031583611,0.00028788191,0.00024828158,0.00019533114,0.00014634345,0,0,0,-0.00014675164,-0.00022780482,-0.00031700535,-0.00040911726,-0.0004768759,-0.0005425876,-0.00060212921,-0.00064447627,-0.00066969864,-0.00068376982,-0.00068616873,-0.00066885108,-0.00064013334,-0.0006037319,-0.00055968337,-0.00051821204,-0.00046895343,-0.00042424793,-0.00039767451,-0.0003802217,-0.00037713151,-0.00038413634,-0.00039664595,-0.00040990609,-0.00041341319,-0.00038451067,-0.0003147347,-0.00021144928,-3.347436e-05,0.00027721465,0.00069360086,0,0,0
-1.6167199999999999,-0.0013727247,-0.0015970407,-0.0019041803,-0.0022544805,-0.002643412,-0.0031055375,-0.0035844808,-0.0041029165,-0.0047112252,-0.0052434052,-0.005792161,-0.0065290993,-0.0071488591,-0.0076671476,0,0,0,-0.0081452932,-0.0077740811,-0.0072698346,-0.0064995405,-0.0055398601,-0.004489142,-0.0032246578,-0.0018810622,-0.00051642623,0.00072891661,0.0019767652,0.0032082684,0.0042183432,0.0050995504,0.0059159878,0.0065213237,0.0068330904,0.0070646056,0.0071983468,0.0068659503,0.0064442069,0.0060328334,0.0053857248,0.0046653445,0.0042013708,0.0039760261,0.0039593102,0.0041158693,0.0045667356,0.0052759754,0.0055143735,0,0,0,0,0.0034528903,0.0026410124,0.0018702176,0.001050842,0.00052137027,4.3437176e-05,-0.00030607282,-0.00048395313,-0.0006137492,-0.00066863769,-0.00066776213,-0.00061957113,-0.0005519141,-0.00049077295,-0.00040288371,-0.00029000384,-0.00019995186,-0.0001085061,1.0527213e-05,0.00010340912,0.00017825082,0.00024578322,0.00029323433,0.00031900776,0.00032760357,0.00032854598,0.00031025009,0.000277404,0.00024581564,0.00019856228,0.00013802215,0,0,0,-0.00015164771,-0.0002262433,-0.00030269759,-0.00038614211,-0.00045226031,-0.00050487544,-0.00055799744,-0.00059872138,-0.0006224445,-0.0006321884,-0.0006304562,-0.0006210141,-0.00058951421,-0.00053574564,-0.00047729554,-0.000423677,-0.00037276401,-0.00032537436,-0.0003058819,-0.00029408943,-0.00028957377,-0.00029776603,-0.00029940836,-0.00029888225,-0.00028154167,-0.00023883565,-0.00017332169,-4.8895905e-05,0.00014554837,0.00041447018,0.00085386419,0,0,0
-1.5725800000000001,-0.001503283,-0.0017875745,-0.0021054964,-0.0024978779,-0.0029313164,-0.0034095331,-0.0039412943,-0.0045535644,-0.005323431,-0.006094967,-0.0068777557,-0.007684276,-0.0084035071,-0.00895702,0,0,0,-0.0098994775,-0.0095683606,-0.0090054637,-0.0081506781,-0.0069248509,-0.0056078262,-0.0042433068,-0.0026734029,-0.0010767323,0.00030134941,0.0017084746,0.003081559,0.0042440691,0.0051915436,0.006062482,0.0067931041,0.0070970166,0.0072875759,0.0073740855,0.0070692063,0.0066225654,0.0061823297,0.0056458963,0.0049647167,0.0045471475,0.0043826415,0.0044276719,0.0048120515,0.0051633739,0.005793951,0.0063936329,0,0,0,0,0.0043353969,0.0031528927,0.0023066492,0.0015180807,0.00083054492,0.00034752479,-2.4743287e-05,-0.00027126877,-0.00042985089,-0.00053320557,-0.00057069078,-0.00055485708,-0.00050194986,-0.00043316153,-0.00036076587,-0.00025819128,-0.00015974996,-8.0063975e-05,1.5497279e-05,0.00010218125,0.00016747267,0.00022704928,0.00027682257,0.00030279541,0.00031170566,0.00031113825,0.00029492425,0.00026414919,0.00022466257,0.00017949998,0.00012336174,0,0,0,-0.00015337786,-0.00022511603,-0.00029323218,-0.00036259208,-0.0004265584,-0.00047485976,-0.00051895273,-0.00055637909,-0.00058001431,-0.00059012184,-0.00057542004,-0.00054964999,-0.0005082353,-0.00044805065,-0.00038065226,-0.00032611119,-0.00027907843,-0.00023282258,-0.00020016891,-0.00018358094,-0.00017490159,-0.00017337645,-0.00017704963,-0.00017685647,-0.00016196068,-0.0001103143,-3.8477378e-05,8.1959632e-05,0.00028346121,0.0005445818,0.00091372023,0,0,0
-1.5284500000000001,-0.0016232006,-0.001938378,-0.0022794663,-0.0026802281,-0.003192791,-0.0037908873,-0.0044470979,-0.005222464,-0.0060725883,-0.00693723,-0.0078138476,-0.0087026889,-0.0095366808,-0.010392291,0,0,0,-0.012035693,-0.011613792,-0.010846439,-0.009853241,-0.0084812986,-0.0069479342,-0.0054472629,-0.0036968219,-0.001819776,-0.00019711531,0.0013541501,0.0028891121,0.0042436151,0.0052699423,0.0061952509,0.0070001637,0.0073247282,0.0074962773,0.0075696106,0.0073270793,0.0068504442,0.0063854065,0.0059156129,0.0052497191,0.004883456,0.0047496343,0.0048665674,0.0053925673,0.005933668,0.0065453681,0.0073419344,0,0,0,0,0.0048797121,0.0036951317,0.002714888,0.0019742202,0.0012440269,0.00063015241,0.00021347791,-0.00011069013,-0.00031162807,-0.00042299356,-0.00047483781,-0.0004718061,-0.00043096798,-0.00036722844,-0.00031387201,-0.00023417058,-0.00014855555,-7.1620139e-05,1.2342331e-05,9.7777855e-05,0.00016268512,0.00021409465,0.00026088391,0.00028322535,0.00028985919,0.0002863371,0.00027094118,0.0002436248,0.00020510054,0.00016106115,0.000109073,0,0,0,-0.00015721958,-0.00022466134,-0.00028597467,-0.00034363772,-0.00040171147,-0.000446747,-0.00048619474,-0.00051730406,-0.0005359879,-0.00054457539,-0.000524136,-0.0004859943,-0.00044149996,-0.00037770005,-0.00030047423,-0.00021102038,-0.00013836229,-7.9467602e-05,-3.7039576e-05,-3.4173125e-05,-4.1287392e-05,-4.6317102e-05,-5.3938198e-05,-5.6162728e-05,-4.4009368e-05,1.1011051e-05,9.4202034e-05,0.00020191497,0.00039420489,0.00066243426,0.00098599179,0,0,0
-1.48431,-0.0017093533,-0.0020683832,-0.0024825493,-0.0029269832,-0.0035194661,-0.0041992175,-0.0048834197,-0.0057442905,-0.0066936924,-0.0076567791,-0.0088672964,-0.010144976,-0.011446817,-0.012417491,0,0,0,-0.014105751,-0.013852937,-0.013159247,-0.012081362,-0.010694485,-0.0087207034,-0.0068516834,-0.0049145585,-0.0027288247,-0.00077766681,0.00091390312,0.0026396753,0.0042293794,0.0053295493,0.0063133137,0.0071635041,0.0076053673,0.0077653024,0.0078220367,0.0076269438,0.0070855324,0.0065828897,0.0061309603,0.0055387006,0.0052078567,0.0051755393,0.0053663361,0.0059718508,0.0066402727,0.0069539701,0.0075929165,0,0,0,0,0.0053513232,0.0043543079,0.0030053274,0.0022573445,0.0015509457,0.00077822275,0.00037936369,6.4622429e-05,-0.00018921119,-0.00030174313,-0.00036603148,-0.00039443283,-0.00037804712,-0.00033982063,-0.0002831232,-0.00021464266,-0.00013651734,-5.6223467e-05,1.780903e-05,9.3638562e-05,0.0001555107,0.00019533491,0.00023461303,0.00025889929,0.00026530839,0.0002621212,0.00024741699,0.00022189003,0.00018541513,0.00013910218,8.6850661e-05,0,0,0,-0.00016368327,-0.00022484001,-0.00028063785,-0.00033057772,-0.00037769403,-0.00042098667,-0.00045877261,-0.00048997672,-0.00050239713,-0.00050615129,-0.00049586885,-0.00044372422,-0.00036732398,-0.00026472955,-0.00014883972,-4.18659e-05,5.7942598e-05,9.9056684e-05,0.00012875897,0.00013501826,0.00011023417,9.7164673e-05,8.2441446e-05,7.873337e-05,8.8660927e-05,0.00012633283,0.00021430034,0.00032904951,0.00048652058,0.00074734137,0.0010380201,0,0,0
-1.44017,-0.0018455271,-0.0021986975,-0.0026651779,-0.0031601838,-0.0037396064,-0.0044933325,-0.005318814,-0.0063137296,-0.0075745396,-0.0089155752,-0.010196608,-0.01164497,-0.013123752,-0.014246189,0,0,0,-0.017273972,-0.017008627,-0.016234493,-0.014736623,-0.012948929,-0.01079224,-0.00846445,-0.006228283,-0.0038356732,-0.0014458185,0.00046535343,0.0023325745,0.00413475,0.0053781178,0.0064410088,0.0073508052,0.0078727352,0.0080208387,0.0080200201,0.0078798411,0.0073235896,0.0068035219,0.0063432977,0.005832653,0.0055230246,0.0054241102,0.005596498,0.0060640117,0.0066510774,0.0071560368,0.0078414092,0,0,0,0,0.0054695904,0.0045822565,0.0034022883,0.0023817588,0.0017437162,0.0010592942,0.00052528072,0.00021739041,-4.2175088e-05,-0.00022303985,-0.00030234986,-0.00033812536,-0.00032981366,-0.00029892783,-0.00025138567,-0.0001853595,-0.00011960277,-5.2854695e-05,1.3068405e-05,7.9859979e-05,0.00013679621,0.00017982192,0.0002125852,0.00023430839,0.00024201228,0.00023685231,0.00022245897,0.00019657322,0.00016020307,0.0001159295,6.4392043e-05,0,0,0,-0.00016813855,-0.00022139521,-0.00026759831,-0.00031427733,-0.00035756387,-0.00039689342,-0.00043289724,-0.00046348327,-0.00048106516,-0.0004752923,-0.00044842807,-0.00038051372,-0.0002826718,-0.0001548523,-1.2039641e-05,0.00010700474,0.00021842374,0.00031467737,0.00036115534,0.00036127403,0.00033373386,0.00028507528,0.00024062628,0.00021699718,0.00022056993,0.00024913205,0.00031668865,0.00042436793,0.00055710948,0.0007634983,0.0010316867,0,0,0
-1.3960399999999999,-0.0019433382,-0.002309755,-0.0027768924,-0.0033545359,-0.0040225424,-0.0048868782,-0.0059203841,-0.0070102885,-0.0083482051,-0.0099208606,-0.0113217,-0.012864999,-0.014949051,-0.016834019,0,0,0,-0.020798089,-0.020252831,-0.019317767,-0.017683029,-0.015725153,-0.013333737,-0.010611268,-0.0078901853,-0.0051079821,-0.0022536875,-9.6009855e-05,0.0019671938,0.0039501674,0.0054230751,0.0065499111,0.0074956804,0.0081254449,0.0082756495,0.008271521,0.0081412988,0.0076140999,0.0070377742,0.0065072835,0.0059903874,0.0056305486,0.0055121183,0.0056426153,0.0062491735,0.0068434989,0.0074194116,0.0080166925,0,0,0,0,0.0055559012,0.0046054209,0.0036059769,0.002573035,0.0018422314,0.0012356131,0.00065385399,0.00029258392,5.5874807e-05,-0.00014046044,-0.0002360229,-0.00027322338,-0.00027295612,-0.0002572434,-0.00022599455,-0.00017586708,-0.00011362918,-5.2161959e-05,1.0273381e-05,7.3731775e-05,0.00012503633,0.00016610928,0.00019325492,0.00021053213,0.00021775192,0.00021208132,0.00019746109,0.00017307425,0.00013735439,9.384186e-05,4.4848726e-05,0,0,0,-0.00016499434,-0.00021462131,-0.00025424591,-0.00029588066,-0.00033623065,-0.00037586954,-0.000413431,-0.00044361627,-0.00046984773,-0.000465082,-0.0004248214,-0.00035674576,-0.00024603461,-9.7782999e-05,0.00012763742,0.00032242134,0.00047349761,0.00063803693,0.00069572608,0.00064491801,0.00059141091,0.0005101469,0.00042909439,0.00036207272,0.00034345323,0.00035714282,0.00040246785,0.00049975625,0.00062970712,0.00080255285,0.0010422522,0,0,0
-1.3519000000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-1.30776,-0.0020546592,-0.0025120752,-0.0030331085,-0.003652696,-0.0044896123,-0.0054634572,-0.0066885171,-0.0082569411,-0.010021657,-0.012093757,-0.014524206,-0.016925495,-0.019485528,-0.022196697,0,0,0,-0.030474782,-0.030329373,-0.028784038,-0.026657812,-0.023782082,-0.019841237,-0.015804041,-0.012308483,-0.0083659263,-0.0045061531,-0.0014581651,0.001167365,0.0035686512,0.0055487035,0.0068125888,0.0078532845,0.0086481711,0.0088031469,0.0087292967,0.0085067255,0.0080229053,0.0073576295,0.006745005,0.0062178285,0.0057831644,0.0055598253,0.0054597235,0.0058320803,0.0063937074,0.0066897203,0.0070279152,0,0,0,0,0.0053978618,0.0044602477,0.0034554831,0.0026798802,0.0019209196,0.0012840169,0.00082775444,0.0004420476,0.00015936971,-6.7140481e-06,-0.00012899413,-0.00019557784,-0.00021172091,-0.00020285603,-0.00017705683,-0.00014543116,-9.5060896e-05,-4.1908788e-05,6.4876508e-06,5.7735648e-05,0.00010309422,0.00013326768,0.00015644146,0.00017223351,0.00017475244,0.00017013209,0.00015706166,0.00013203202,0.00010036131,6.1305211e-05,1.6276756e-05,0,0,0,-0.00015347415,-0.0001893459,-0.00022668738,-0.00026102905,-0.00029723591,-0.00033720897,-0.00038964965,-0.00043373875,-0.00044814468,-0.00047502629,-0.00045434129,-0.00032309577,-0.0001387643,8.2499886e-05,0.00037656366,0.0007595421,0.0010327889,0.0011923678,0.001383292,0.0014111002,0.0012358073,0.0010788626,0.00093135657,0.00075917906,0.00063131819,0.00057042565,0.00058224838,0.00062337454,0.00070314511,0.00082046416,0.00096342113,0,0,0
